 sin(alpha):  0.10000000000000001        tg(beta):   1.0000000000000000     
   466.00000000000000       0.28306401520157104       0.21021962843979833       0.74265755147329515     
   467.00000000000000       0.28275790094738112       0.21153082245155810       0.74809871534207717     
   468.00000000000000       0.28245773851030043       0.21284712086576091       0.75355386610517305     
   469.00000000000000       0.28216445985539601       0.21416853673304198       0.75902024246001543     
   470.00000000000000       0.28187896540948637       0.21549508307892740       0.76449508307892744     
   471.00000000000000       0.28160178006019110       0.21682677290428523       0.76997657066634839     
   472.00000000000000       0.28133204079202817       0.21816361918576477       0.77546666412959342     
   473.00000000000000       0.28106857130771395       0.21950563487623034       0.78096826640896644     
   474.00000000000000       0.28081023156221996       0.22085283290518107       0.78648428042140639     
   475.00000000000000       0.28055591648099198       0.22220522617916516       0.79201760906090124     
   476.00000000000000       0.28030455480355654       0.22356282758218354       0.79757115519889132     
   477.00000000000000       0.28005510804260930       0.22492564997608541       0.80314782168466592     
   478.00000000000000       0.27980656954937305       0.22629370620095540       0.80875051134574916     
   479.00000000000000       0.27955796367663788       0.22766700907549253       0.81438212698827950     
   480.00000000000000       0.27930834503146024       0.22904557139738058       0.82004557139738066     
   481.00000000000000       0.27905711748386797       0.23042940594365210       0.82574280140685907     
   482.00000000000000       0.27880497266186305       0.23181852547104323       0.83147199010756034     
   483.00000000000000       0.27855289603202565       0.23321294271634199       0.83723036463971690     
   484.00000000000000       0.27830184286205178       0.23461267039672906       0.84301515212395306     
   485.00000000000000       0.27805273894982918       0.23601772121011214       0.84882357966162070     
   486.00000000000000       0.27780648139767716       0.23742810783545210       0.85465287433512449     
   487.00000000000000       0.27756393942587659       0.23884384293308369       0.86050026320824324     
   488.00000000000000       0.27732595522003933       0.24026493914502933       0.86636297332644319     
   489.00000000000000       0.27709334480728426       0.24169140909530601       0.87223823171718551     
   490.00000000000000       0.27686689895658972       0.24312326539022650       0.87812326539022667     
   491.00000000000000       0.27664712133083358       0.24456052061869488       0.88401614100380477     
   492.00000000000000       0.27643345665934971       0.24600318735249427       0.88991828386259775     
   493.00000000000000       0.27622510637463943       0.24745127814657161       0.89583195892033662     
   494.00000000000000       0.27602129453946828       0.24890480553931410       0.90175943111419321     
   495.00000000000000       0.27582126709493815       0.25036378205282139       0.90770296536505191     
   496.00000000000000       0.27562429117077963       0.25182822019317280       0.91366482657777603     
   497.00000000000000       0.27542965445343104       0.25329813245068805       0.91964727964147031     
   498.00000000000000       0.27523666460776774       0.25477353130018376       0.92565258942973527     
   499.00000000000000       0.27504464874860068       0.25625442920122438       0.93168302080092036     
   500.00000000000000       0.27485295295831541       0.25774083859836872       0.93774083859836888     
   501.00000000000000       0.27466106195557821       0.25923277192141120       0.94382789491776498     
   502.00000000000000       0.27446895216278083       0.26073024158561869       0.94994439090868821     
   503.00000000000000       0.27427671919735636       0.26223325999196251       0.95609011497352814     
   504.00000000000000       0.27408445608266357       0.26374183952734653       0.96226485550060625     
   505.00000000000000       0.27389225330230410       0.26525599256482962       0.96846840086440000     
   506.00000000000000       0.27370019885391184       0.26677573146384598       0.97470053942576129     
   507.00000000000000       0.27350837830238089       0.26830106857041847       0.98096105953213097     
   508.00000000000000       0.27331687483251060       0.26983201621737068       0.98724974951775124     
   509.00000000000000       0.27312576930104032       0.27136858672453285       0.99356639770386979     
   510.00000000000000       0.27293514028805366       0.27291079239894500       0.99991079239894520     
   511.00000000000000       0.27274511530270273       0.27445864553505595        1.0062825331645315     
   512.00000000000000       0.27255602143023833       0.27601215841491844        1.0126804646125374     
   513.00000000000000       0.27236822698939533       0.27757134330838112        1.0191032426083546     
   514.00000000000000       0.27218208990558684       0.27913621247327630        1.0255495230053588     
   515.00000000000000       0.27199795796978388       0.28070677815560413        1.0320179616450933     
   516.00000000000000       0.27181616910034662       0.28228305258971498        1.0385072143574516     
   517.00000000000000       0.27163705160710777       0.28386504799848555        1.0450159369608538     
   518.00000000000000       0.27146092445706582       0.28545277659349499        1.0515427852624222     
   519.00000000000000       0.27128809754108713       0.28704625057519512        1.0580864150581519     
   520.00000000000000       0.27111887194107170       0.28864548213307872        1.0646454821330789     
   521.00000000000000       0.27095349778667649       0.29025048344584531        1.0712188099315900     
   522.00000000000000       0.27079204956484670       0.29186126668156259        1.0778058925680181     
   523.00000000000000       0.27063455749855397       0.29347784399782612        1.0844063918163673     
   524.00000000000000       0.27048105058360777       0.29510022754191501        1.0910199694403260     
   525.00000000000000       0.27033155663438113       0.29672842945094624        1.0976462871934203     
   526.00000000000000       0.27018610232827678       0.29836246185202420        1.1042850068191630     
   527.00000000000000       0.27004471324896517       0.30000233686239031        1.1109357900512054     
   528.00000000000000       0.26990741392842094       0.30164806658956705        1.1175982986134783     
   529.00000000000000       0.26977422788778843       0.30329966313150142        1.1242721942203380     
   530.00000000000000       0.26964517767710428       0.30495713857670509        1.1309571385767052     
   531.00000000000000       0.26952016218232244       0.30662050500439220        1.1376533114319383     
   532.00000000000000       0.26939859466208976       0.30828977448461509        1.1443629647411748     
   533.00000000000000       0.26927978156992305       0.30996495907839677        1.1510888685042591     
   534.00000000000000       0.26916304637115057       0.31164607083786167        1.1578337927121356     
   535.00000000000000       0.26904772909652380       0.31333312180636447        1.1646005073469801     
   536.00000000000000       0.26893318593880694       0.31502612401861618        1.1713917823823246     
   537.00000000000000       0.26881878888941935       0.31672508950080752        1.1782103877831798     
   538.00000000000000       0.26870392541237131       0.31843003027073152        1.1850590935061598     
   539.00000000000000       0.26858799815288142       0.32014095833790290        1.1919406694996004     
   540.00000000000000       0.26847042467820087       0.32185788570367591        1.1988578857036760     
   541.00000000000000       0.26835069063410188       0.32358082436135982        1.2058132721654315     
   542.00000000000000       0.26822850704336992       0.32530978629633250        1.2128083993836385     
   543.00000000000000       0.26810364535939096       0.32704478348615301        1.2198445979641637     
   544.00000000000000       0.26797588333259181       0.32878582790067029        1.2269231985051643     
   545.00000000000000       0.26784500493618812       0.33053293150213187        1.2340455315971961     
   546.00000000000000       0.26771080029597416       0.33228610624529009        1.2412129278233195     
   547.00000000000000       0.26757306562381417       0.33404536407750635        1.2484267177592037     
   548.00000000000000       0.26743160315451026       0.33581071693885334        1.2556882319732297     
   549.00000000000000       0.26728622108573902       0.33758217676221680        1.2629988010265913     
   550.00000000000000       0.26713673352076028       0.33935975547339442        1.2703597554733945     
   551.00000000000000       0.26698349500086743       0.34114346499119313        1.2777698673473608     
   552.00000000000000       0.26682897691121088       0.34293331722752496        1.2852176746217421     
   553.00000000000000       0.26667611644109956       0.34472932408750284        1.2926891567495988     
   554.00000000000000       0.26652777662124366       0.34653149746953155        1.3001702931772823     
   555.00000000000000       0.26638674840477372       0.34833984926540013        1.3076470633445285     
   556.00000000000000       0.26625575328817164       0.35015439136037152        1.3151054466845471     
   557.00000000000000       0.26613744642444609       0.35197513563327071        1.3225314226241105     
   558.00000000000000       0.26603442018476164       0.35380209395657219        1.3299109705836396     
   559.00000000000000       0.26594920812880346       0.35563527819648477        1.3372300699772901     
   560.00000000000000       0.26588428934839231       0.35747470021303590        1.3444747002130362     
   561.00000000000000       0.26584081984902880       0.35932037186015475        1.3516373146314138     
   562.00000000000000       0.26581487151056293       0.36117230498575320        1.3587362623215795     
   563.00000000000000       0.26580134519894272       0.36303051143180670        1.3657963663054131     
   564.00000000000000       0.26579525067937160       0.36489500303443168        1.3728424495989358     
   565.00000000000000       0.26579170107906003       0.36676579162396472        1.3798993352123881     
   566.00000000000000       0.26578590930309531       0.36864288902503817        1.3869918461503068     
   567.00000000000000       0.26577318627046254       0.37052630705665479        1.3941448054115995     
   568.00000000000000       0.26574894084490791       0.37241605753226253        1.4013830359896182     
   569.00000000000000       0.26570868134011527       0.37431215225982706        1.4087313608722329     
   570.00000000000000       0.26564801848097569       0.37621460304190324        1.4162146030419036     
   571.00000000000000       0.26556422468499263       0.37812342167570551        1.4238492482345033     
   572.00000000000000       0.26546083169629670       0.38003861995317734        1.4316184332156565     
   573.00000000000000       0.26534283915626511       0.38196020966106009        1.4394969575045398     
   574.00000000000000       0.26521513768916094       0.38388820258095935        1.4474596206151940     
   575.00000000000000       0.26508250648829768       0.38582261048941197        1.4554812220565920     
   576.00000000000000       0.26494961274138029       0.38776344515795058        1.4635365613327014     
   577.00000000000000       0.26482101275943071       0.38971071835316817        1.4716004379425511     
   578.00000000000000       0.26470115467788291       0.39166444183678095        1.4796476513802925     
   579.00000000000000       0.26459438260488621       0.39362462736569098        1.4876530011352629     
   580.00000000000000       0.26450494210020226       0.39559128669204696        1.4955912866920473     
   581.00000000000000       0.26443524998808543       0.39756443156330495        1.5034471825568561     
   582.00000000000000       0.26438076543080447       0.39954407372228751        1.5112448633365461     
   583.00000000000000       0.26433533033453210       0.40153022490724211        1.5190183786597187     
   584.00000000000000       0.26429291780149733       0.40352289685189879        1.5268017781504573     
   585.00000000000000       0.26424762717297851       0.40552210128552729        1.5346291114283854     
   586.00000000000000       0.26419368184388370       0.40752784993299279        1.5425344281087219     
   587.00000000000000       0.26412542965528640       0.40954015451480991        1.5505517778023350     
   588.00000000000000       0.26403734567819070       0.41155902674719880        1.5587152101157988     
   589.00000000000000       0.26392403720411117       0.41358447834213635        1.5670587746514433     
   590.00000000000000       0.26378025075649492       0.41561652100741114        1.5756165210074113     
   591.00000000000000       0.26360323723355461       0.41765516644667333        1.5844083359136727     
   592.00000000000000       0.26339970930499396       0.41970042635948651        1.5933974546399743     
   593.00000000000000       0.26317855901172527       0.42175231244137795        1.6025329495879936     
   594.00000000000000       0.26294846173416586       0.42381083638388845        1.6117638931554212     
   595.00000000000000       0.26271787161874394       0.42587600987461988        1.6210393577360089     
   596.00000000000000       0.26249502270304415       0.42794784459728535        1.6303084157196193     
   597.00000000000000       0.26228793527655303       0.43002635223175434        1.6395201394922725     
   598.00000000000000       0.26210442703699577       0.43211154445410155        1.6486236014361919     
   599.00000000000000       0.26195212863725320       0.43420343293665098        1.6575678739298523     
   600.00000000000000       0.26183850326266200       0.43630202934802259        1.6663020293480229     
   601.00000000000000       0.26176824776629931       0.43840734535317627        1.6747919164916298     
   602.00000000000000       0.26173555728232445       0.44051939261345652        1.6830704898772486     
   603.00000000000000       0.26173217807256838       0.44263818278663497        1.6911874804476974     
   604.00000000000000       0.26175003499689525       0.44476372752695426        1.6991926191422662     
   605.00000000000000       0.26178121341168892       0.44689603848516929        1.7071356368967565     
   606.00000000000000       0.26181794637650369       0.44903512730858880        1.7150662646435246     
   607.00000000000000       0.26185260682487227       0.45118100564111702        1.7230342333115214     
   608.00000000000000       0.26187770438971192       0.45333368512329369        1.7310892738263337     
   609.00000000000000       0.26188588659498885       0.45549317739233341        1.7392811171102232     
   610.00000000000000       0.26186994413492354       0.45765949408216555        1.7476594940821659     
   611.00000000000000       0.26182474947799000       0.45983264682347252        1.7562611928026606     
   612.00000000000000       0.26175297597921293       0.46201264724372781        1.7650712299080737     
   613.00000000000000       0.26165917026218866       0.46419950696723422        1.7740616791763706     
   614.00000000000000       0.26154779650830895       0.46639323761516088        1.7832046143823823     
